score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
15;0.5;MoveWest;(5, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4709
15;0.5;MoveWest;(5, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4710
15;0.5;MoveWest;(5, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4711
15;0.5;MoveWest;(5, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4712
15;0.5;MoveWest;(5, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4713
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4714
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4715
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4716
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4717
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4718
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4719
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4720
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4721
15;0.5;MoveWest;(4, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4722
15;0.5;MoveWest;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4723
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4724
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4725
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4726
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4727
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4728
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4729
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4730
15;0.5;MoveSouth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4731
15;0.5;MoveSouth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4732
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4733
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4734
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4735
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4736
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4737
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4738
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4739
15;0.5;MoveSouthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4740
15;0.5;MoveSouthWest;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4741
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4742
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4743
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4744
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4745
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4746
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4747
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4748
15;0.5;MoveSouthEast;(2, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4749
15;0.5;MoveSouthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4750
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4751
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4752
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4753
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4754
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4755
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4756
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4757
15;0.5;MoveNorthEast;(3, 9);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4758
15;0.5;MoveNorthEast;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4759
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4760
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4761
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4762
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4763
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4764
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4765
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4766
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4767
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4768
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4769
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4770
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4771
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4772
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4773
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4774
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4775
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4776
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4777
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4778
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4779
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4780
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4781
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4782
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4783
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4784
15;0.5;Idle;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4785
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4786
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4787
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4788
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4789
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4790
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4791
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4792
15;0.5;MoveNorthWest;(4, 8);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4793
15;0.5;MoveNorthWest;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4794
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4795
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4796
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4797
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4798
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4799
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4800
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4801
15;0.5;MoveNorth;(3, 7);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4802
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4803
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4804
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4805
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4806
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4807
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4808
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4809
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4810
15;0.5;MoveNorth;(3, 6);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4811
15;0.5;MoveNorth;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4812
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4813
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4814
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4815
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4816
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4817
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4818
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4819
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4820
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4821
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4822
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4823
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4824
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4825
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4826
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4827
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4828
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4829
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4830
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4831
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4832
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4833
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4834
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4835
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4836
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4837
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4838
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4839
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4840
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4841
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4842
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4843
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4844
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4845
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4846
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4847
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4848
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4849
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4850
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4851
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4852
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4853
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4854
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4855
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4856
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4857
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4858
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4859
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4860
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4861
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4862
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4863
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4864
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4865
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4866
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4867
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4868
15;0.5;;(3, 5);;(20, 10);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4869
15;0.5;;(3, 5);MoveNorth;(20, 9);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4870
15;0.5;;(3, 5);;(20, 9);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4871
15;0.5;;(3, 5);MoveNorth;(20, 8);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4872
15;0.5;;(3, 5);;(20, 8);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4873
15;0.5;;(3, 5);MoveNorth;(20, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4874
15;0.5;;(3, 5);;(20, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4875
15;0.5;;(3, 5);MoveWest;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4876
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4877
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4878
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4879
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4880
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4881
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4882
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4883
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4884
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4885
15;0.5;;(3, 5);;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4886
15;0.5;;(3, 5);MoveWest;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4887
15;0.5;;(3, 5);MoveWest;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4888
15;0.5;;(3, 5);MoveWest;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4889
15;0.5;;(3, 5);MoveWest;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4890
15;0.5;;(3, 5);MoveWest;(19, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4891
15;0.5;;(3, 5);MoveWest;(18, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4892
15;0.5;;(3, 5);;(18, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4893
15;0.5;;(3, 5);;(18, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4894
15;0.5;;(3, 5);;(18, 7);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4895
15;0.5;;(3, 5);MoveNorth;(18, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4896
15;0.5;;(3, 5);;(18, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4897
15;0.5;;(3, 5);MoveNorth;(18, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4898
15;0.5;;(3, 5);;(18, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4899
15;0.5;;(3, 5);;(18, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4900
15;0.5;;(3, 5);;(18, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4901
15;0.5;;(3, 5);MoveWest;(17, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4902
15;0.5;;(3, 5);;(17, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4903
15;0.5;;(3, 5);MoveWest;(16, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4904
15;0.5;;(3, 5);MoveWest;(15, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4905
15;0.5;;(3, 5);MoveWest;(14, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4906
15;0.5;;(3, 5);;(14, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4907
15;0.5;;(3, 5);MoveWest;(13, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4908
15;0.5;;(3, 5);MoveWest;(12, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4909
15;0.5;;(3, 5);MoveWest;(11, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4910
15;0.5;;(3, 5);;(11, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4911
15;0.5;;(3, 5);MoveWest;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4912
15;0.5;;(3, 5);;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4913
15;0.5;;(3, 5);MoveSouth;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4914
15;0.5;;(3, 5);MoveSouth;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4915
15;0.5;;(3, 5);MoveSouth;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4916
15;0.5;;(3, 5);MoveSouth;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4917
15;0.5;;(3, 5);MoveSouth;(10, 5);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4918
15;0.5;;(3, 5);MoveSouth;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4919
15;0.5;;(3, 5);;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4920
15;0.5;;(3, 5);;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4921
15;0.5;;(3, 5);;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4922
15;0.5;;(3, 5);MoveWest;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4923
15;0.5;;(3, 5);MoveWest;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4924
15;0.5;;(3, 5);MoveWest;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4925
15;0.5;;(3, 5);MoveWest;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4926
15;0.5;;(3, 5);MoveWest;(10, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4927
15;0.5;;(3, 5);MoveWest;(9, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4928
15;0.5;;(3, 5);MoveWest;(8, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4929
15;0.5;;(3, 5);;(8, 6);Daisy;0.5;0.7;0.5178082275390625;0.5;0.3;0.6;1;4930
