score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
21;0.5;Idle;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5178
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5179
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5180
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5181
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5182
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5183
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5184
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5185
21;0.5;MoveSouth;(10, 14);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5186
21;0.5;MoveSouth;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5187
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5188
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5189
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5190
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5191
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5192
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5193
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5194
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5195
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5196
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5197
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5198
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5199
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5200
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5201
21;0.5;;(10, 15);;(3, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5202
21;0.5;;(10, 15);MoveSouth;(3, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5203
21;0.5;;(10, 15);;(3, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5204
21;0.5;;(10, 15);;(3, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5205
21;0.5;;(10, 15);MoveEast;(4, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5206
21;0.5;;(10, 15);;(4, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5207
21;0.5;;(10, 15);MoveEast;(5, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5208
21;0.5;;(10, 15);;(5, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5209
21;0.5;;(10, 15);MoveEast;(6, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5210
21;0.5;;(10, 15);MoveEast;(7, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5211
21;0.5;;(10, 15);;(7, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5212
21;0.5;;(10, 15);MoveEast;(8, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5213
21;0.5;;(10, 15);;(8, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5214
21;0.5;;(10, 15);MoveEast;(9, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5215
21;0.5;;(10, 15);;(9, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5216
21;0.5;;(10, 15);;(9, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5217
21;0.5;;(10, 15);MoveNorth;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5218
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5219
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5220
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5221
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5222
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5223
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5224
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5225
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5226
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5227
21;0.5;;(10, 15);MoveNorth;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5228
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5229
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5230
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5231
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5232
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5233
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5234
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5235
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5236
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5237
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5238
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5239
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5240
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5241
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5242
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5243
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5244
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5245
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5246
21;0.5;;(10, 15);MoveNorth;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5247
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5248
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5249
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5250
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5251
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5252
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5253
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5254
21;0.5;;(10, 15);MoveEast;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5255
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5256
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5257
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5258
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5259
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5260
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5261
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5262
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5263
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5264
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5265
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5266
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5267
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5268
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5269
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5270
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5271
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5272
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5273
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5274
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5275
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5276
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5277
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5278
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5279
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5280
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5281
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5282
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5283
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5284
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5285
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5286
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5287
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5288
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5289
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5290
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5291
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5292
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5293
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5294
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5295
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5296
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5297
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5298
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5299
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5300
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5301
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5302
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5303
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5304
21;0.5;;(10, 15);CarryObjectTogether;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5305
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5306
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5307
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5308
21;0.5;;(10, 15);;(10, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5309
21;0.5;;(10, 15);MoveWest;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5310
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5311
21;0.5;;(10, 15);;(9, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5312
21;0.5;;(10, 15);MoveSouth;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5313
21;0.5;;(10, 15);;(9, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5314
21;0.5;;(10, 15);MoveSouth;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5315
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5316
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5317
21;0.5;;(10, 15);;(9, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5318
21;0.5;;(10, 15);MoveEast;(10, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5319
21;0.5;;(10, 15);;(10, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5320
21;0.5;;(10, 15);MoveEast;(11, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5321
21;0.5;;(10, 15);;(11, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5322
21;0.5;;(10, 15);MoveEast;(12, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5323
21;0.5;;(10, 15);MoveEast;(13, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5324
21;0.5;;(10, 15);;(13, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5325
21;0.5;;(10, 15);;(13, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5326
21;0.5;;(10, 15);MoveSouth;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5327
21;0.5;;(10, 15);;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5328
21;0.5;;(10, 15);;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5329
21;0.5;;(10, 15);MoveEast;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5330
21;0.5;;(10, 15);MoveEast;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5331
21;0.5;;(10, 15);MoveEast;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5332
21;0.5;;(10, 15);MoveEast;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5333
21;0.5;;(10, 15);MoveEast;(13, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5334
21;0.5;;(10, 15);MoveEast;(14, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5335
21;0.5;;(10, 15);MoveEast;(14, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5336
21;0.5;;(10, 15);MoveEast;(14, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5337
21;0.5;;(10, 15);MoveEast;(14, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5338
21;0.5;;(10, 15);MoveEast;(14, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5339
21;0.5;;(10, 15);MoveEast;(14, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5340
21;0.5;;(10, 15);MoveEast;(15, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5341
21;0.5;;(10, 15);MoveEast;(16, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5342
21;0.5;;(10, 15);;(16, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5343
21;0.5;;(10, 15);;(16, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5344
21;0.5;;(10, 15);MoveEast;(17, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5345
21;0.5;;(10, 15);;(17, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5346
21;0.5;;(10, 15);MoveEast;(18, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5347
21;0.5;;(10, 15);MoveEast;(19, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5348
21;0.5;;(10, 15);;(19, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5349
21;0.5;;(10, 15);;(19, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5350
21;0.5;;(10, 15);;(19, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5351
21;0.5;;(10, 15);;(19, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5352
21;0.5;;(10, 15);;(19, 18);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5353
21;0.5;;(10, 15);MoveNorth;(19, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5354
21;0.5;;(10, 15);MoveNorth;(19, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5355
21;0.5;;(10, 15);MoveNorth;(19, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5356
21;0.5;;(10, 15);MoveNorth;(19, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5357
21;0.5;;(10, 15);MoveNorth;(19, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5358
21;0.5;;(10, 15);MoveNorth;(19, 17);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5359
21;0.5;;(10, 15);MoveNorth;(19, 16);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5360
21;0.5;;(10, 15);MoveNorth;(19, 15);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5361
21;0.5;;(10, 15);MoveNorth;(19, 14);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5362
21;0.5;;(10, 15);MoveNorth;(19, 13);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5363
21;0.5;;(10, 15);;(19, 13);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5364
21;0.5;;(10, 15);MoveNorth;(19, 12);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5365
21;0.5;;(10, 15);;(19, 12);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5366
21;0.5;;(10, 15);MoveNorth;(19, 11);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5367
21;0.5;;(10, 15);MoveNorth;(19, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5368
21;0.5;;(10, 15);;(19, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5369
21;0.5;;(10, 15);;(19, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5370
21;0.5;;(10, 15);;(19, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5371
21;0.5;;(10, 15);MoveEast;(20, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5372
21;0.5;;(10, 15);;(20, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5373
21;0.5;;(10, 15);MoveEast;(21, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5374
21;0.5;;(10, 15);;(21, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5375
21;0.5;;(10, 15);;(21, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5376
21;0.5;;(10, 15);;(21, 10);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5377
21;0.5;;(10, 15);MoveNorth;(21, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5378
21;0.5;;(10, 15);;(21, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5379
21;0.5;;(10, 15);;(21, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5380
21;0.5;;(10, 15);MoveNorth;(21, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5381
21;0.5;;(10, 15);;(21, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5382
21;0.5;;(10, 15);;(21, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5383
21;0.5;;(10, 15);MoveEast;(22, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5384
21;0.5;;(10, 15);;(22, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5385
21;0.5;;(10, 15);;(22, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5386
21;0.5;;(10, 15);;(22, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5387
21;0.5;;(10, 15);;(22, 8);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5388
21;0.5;;(10, 15);MoveSouth;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5389
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5390
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5391
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5392
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5393
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5394
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5395
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5396
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5397
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5398
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5399
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5400
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5401
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5402
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5403
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5404
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5405
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5406
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5407
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5408
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5409
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5410
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5411
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5412
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5413
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5414
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5415
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5416
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5417
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5418
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5419
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5420
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5421
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5422
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5423
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5424
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5425
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5426
21;0.5;;(10, 15);;(22, 9);Daisy;1.0;1.0;1.0;1.0;1.0;1.0;1;5427
