score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3954
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3955
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3956
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3957
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3958
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3959
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3960
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3961
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3962
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3963
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3964
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3965
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3966
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3967
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3968
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3969
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3970
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3971
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3972
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3973
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3974
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3975
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3976
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3977
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3978
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3979
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3980
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3981
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3982
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3983
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3984
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3985
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3986
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3987
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3988
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3989
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3990
9;0.25;;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3991
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3992
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3993
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3994
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3995
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3996
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3997
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3998
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;3999
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4000
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4001
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4002
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4003
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4004
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4005
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4006
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4007
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4008
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4009
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4010
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4011
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4012
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4013
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4014
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4015
9;0.25;Idle;(4, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4016
9;0.25;Idle;(4, 2);MoveNorth;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4017
9;0.25;MoveWest;(4, 2);;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4018
9;0.25;MoveWest;(4, 2);;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4019
9;0.25;MoveWest;(4, 2);MoveNorth;(3, 4);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4020
9;0.25;MoveWest;(4, 2);;(3, 4);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4021
9;0.25;MoveWest;(4, 2);MoveNorth;(3, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4022
9;0.25;MoveWest;(4, 2);MoveNorth;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4023
9;0.25;MoveWest;(4, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4024
9;0.25;MoveWest;(4, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4025
9;0.25;MoveWest;(3, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4026
9;0.25;MoveWest;(3, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4027
9;0.25;MoveWest;(3, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4028
9;0.25;MoveWest;(3, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4029
9;0.25;MoveWest;(3, 2);MoveEast;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4030
9;0.25;MoveWest;(3, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4031
9;0.25;MoveWest;(3, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4032
9;0.25;MoveWest;(3, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4033
9;0.25;MoveWest;(3, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4034
9;0.25;MoveWest;(2, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4035
9;0.25;CarryObject;(2, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4036
9;0.25;CarryObject;(2, 2);;(4, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4037
9;0.25;CarryObject;(2, 2);MoveWest;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4038
9;0.25;CarryObject;(2, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4039
9;0.25;CarryObject;(2, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4040
9;0.25;CarryObject;(2, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4041
9;0.25;CarryObject;(2, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4042
9;0.25;CarryObject;(2, 2);;(3, 2);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4043
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4044
9;0.25;CarryObject;(2, 2);;(3, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4045
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 4);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4046
9;0.25;CarryObject;(2, 2);;(3, 4);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4047
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4048
9;0.25;CarryObject;(2, 2);;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4049
9;0.25;CarryObject;(2, 2);;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4050
9;0.25;CarryObject;(2, 2);;(3, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4051
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4052
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4053
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 7);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4054
9;0.25;CarryObject;(2, 2);;(3, 7);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4055
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4056
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4057
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4058
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4059
9;0.25;CarryObject;(2, 2);MoveSouth;(3, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4060
9;0.25;CarryObject;(2, 2);;(3, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4061
9;0.25;CarryObject;(2, 2);;(3, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4062
9;0.25;CarryObject;(2, 2);;(3, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4063
9;0.25;CarryObject;(2, 2);;(3, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4064
9;0.25;CarryObject;(2, 2);;(3, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4065
9;0.25;CarryObject;(2, 2);MoveWest;(2, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4066
9;0.25;CarryObject;(2, 2);;(2, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4067
9;0.25;CarryObject;(2, 2);;(2, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4068
9;0.25;CarryObject;(2, 2);;(2, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4069
9;0.25;CarryObject;(2, 2);;(2, 9);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4070
9;0.25;CarryObject;(2, 2);MoveNorth;(2, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4071
9;0.25;CarryObject;(2, 2);;(2, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4072
9;0.25;CarryObject;(2, 2);;(2, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4073
9;0.25;CarryObject;(2, 2);MoveEast;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4074
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4075
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4076
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4077
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4078
9;0.25;CarryObject;(2, 2);MoveEast;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4079
9;0.25;CarryObject;(2, 2);;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4080
9;0.25;CarryObject;(2, 2);;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4081
9;0.25;CarryObject;(2, 2);;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4082
9;0.25;CarryObject;(2, 2);;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4083
9;0.25;CarryObject;(2, 2);MoveNorth;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4084
9;0.25;CarryObject;(2, 2);;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4085
9;0.25;CarryObject;(2, 2);;(4, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4086
9;0.25;CarryObject;(2, 2);MoveWest;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4087
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4088
9;0.25;CarryObject;(2, 2);;(3, 8);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4089
9;0.25;CarryObject;(2, 2);MoveNorth;(3, 7);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4090
9;0.25;CarryObject;(2, 2);;(3, 7);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4091
9;0.25;CarryObject;(2, 2);;(3, 7);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4092
9;0.25;CarryObject;(2, 2);MoveNorth;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4093
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4094
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4095
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4096
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4097
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4098
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4099
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4100
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4101
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4102
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4103
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4104
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4105
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4106
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4107
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4108
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4109
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4110
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4111
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4112
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4113
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4114
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4115
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4116
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4117
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4118
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4119
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4120
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4121
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4122
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4123
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4124
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4125
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4126
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4127
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4128
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4129
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4130
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4131
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4132
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4133
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4134
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4135
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4136
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4137
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4138
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4139
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4140
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4141
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4142
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4143
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4144
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4145
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4146
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4147
9;0.25;CarryObject;(2, 2);;(3, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4148
9;0.25;CarryObject;(2, 2);MoveEast;(4, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4149
9;0.25;CarryObject;(2, 2);;(4, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4150
9;0.25;CarryObject;(2, 2);;(4, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4151
9;0.25;CarryObject;(2, 2);;(4, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4152
9;0.25;CarryObject;(2, 2);MoveEast;(5, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4153
9;0.25;CarryObject;(2, 2);MoveEast;(6, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4154
9;0.25;CarryObject;(2, 2);;(6, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4155
9;0.25;CarryObject;(2, 2);MoveEast;(7, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4156
9;0.25;CarryObject;(2, 2);;(7, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4157
9;0.25;CarryObject;(2, 2);MoveEast;(8, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4158
9;0.25;CarryObject;(2, 2);;(8, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4159
9;0.25;CarryObject;(2, 2);;(8, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4160
9;0.25;CarryObject;(2, 2);;(8, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4161
9;0.25;CarryObject;(2, 2);;(8, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4162
9;0.25;CarryObject;(2, 2);;(8, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4163
9;0.25;CarryObject;(2, 2);MoveEast;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4164
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4165
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4166
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4167
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4168
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4169
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4170
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4171
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4172
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4173
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4174
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4175
9;0.25;CarryObject;(2, 2);;(9, 6);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4176
9;0.25;CarryObject;(2, 2);MoveNorth;(9, 5);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4177
9;0.25;CarryObject;(2, 2);MoveNorth;(9, 4);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4178
9;0.25;CarryObject;(2, 2);;(9, 4);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4179
9;0.25;CarryObject;(2, 2);MoveNorth;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4180
9;0.25;CarryObject;(2, 2);;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4181
9;0.25;CarryObject;(2, 2);;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4182
9;0.25;CarryObject;(2, 2);;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4183
9;0.25;CarryObject;(2, 2);;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4184
9;0.25;CarryObject;(2, 2);;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4185
9;0.25;CarryObject;(2, 2);;(9, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4186
9;0.25;MoveSouthEast;(2, 2);MoveEast;(10, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4187
9;0.25;MoveSouthEast;(2, 2);;(10, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4188
9;0.25;MoveSouthEast;(2, 2);;(10, 3);Daisy;0.0;0.0;0.0;0.0;0.0;0.0;1;4189
