score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
18;0.375;;(23, 10);;(19, 13);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3016
18;0.375;;(23, 10);MoveSouth;(19, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3017
18;0.375;;(23, 10);;(19, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3018
18;0.375;;(23, 10);;(19, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3019
18;0.375;;(23, 10);;(19, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3020
18;0.375;;(23, 10);;(19, 14);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3021
18;0.375;;(23, 10);MoveSouth;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3022
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3023
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3024
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3025
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3026
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3027
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3028
18;0.375;;(23, 10);;(19, 15);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3029
18;0.375;;(23, 10);MoveSouth;(19, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3030
18;0.375;;(23, 10);;(19, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3031
18;0.375;;(23, 10);;(19, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3032
18;0.375;;(23, 10);;(19, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3033
18;0.375;;(23, 10);;(19, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3034
18;0.375;;(23, 10);;(19, 16);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3035
18;0.375;;(23, 10);MoveSouth;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3036
18;0.375;;(23, 10);;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3037
18;0.375;;(23, 10);;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3038
18;0.375;;(23, 10);;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3039
18;0.375;;(23, 10);;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3040
18;0.375;;(23, 10);MoveWest;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3041
18;0.375;;(23, 10);MoveWest;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3042
18;0.375;;(23, 10);MoveWest;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3043
18;0.375;;(23, 10);MoveWest;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3044
18;0.375;;(23, 10);MoveWest;(19, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3045
18;0.375;;(23, 10);MoveWest;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3046
18;0.375;;(23, 10);;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3047
18;0.375;;(23, 10);;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3048
18;0.375;;(23, 10);;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3049
18;0.375;;(23, 10);MoveWest;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3050
18;0.375;;(23, 10);MoveWest;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3051
18;0.375;;(23, 10);MoveWest;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3052
18;0.375;;(23, 10);MoveWest;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3053
18;0.375;;(23, 10);MoveWest;(18, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3054
18;0.375;;(23, 10);MoveWest;(17, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3055
18;0.375;;(23, 10);MoveWest;(17, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3056
18;0.375;;(23, 10);MoveWest;(17, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3057
18;0.375;;(23, 10);MoveWest;(17, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3058
18;0.375;;(23, 10);MoveWest;(17, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3059
18;0.375;;(23, 10);MoveWest;(17, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3060
18;0.375;;(23, 10);MoveWest;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3061
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3062
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3063
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3064
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3065
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3066
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3067
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3068
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3069
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3070
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3071
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3072
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3073
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3074
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3075
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3076
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3077
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3078
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3079
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3080
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3081
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3082
18;0.375;;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3083
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3084
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3085
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3086
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3087
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3088
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3089
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3090
18;0.375;MoveSouthWest;(23, 10);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3091
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3092
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3093
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3094
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3095
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3096
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3097
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3098
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3099
18;0.375;MoveSouthWest;(22, 11);;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3100
18;0.375;MoveSouthWest;(21, 12);MoveWest;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3101
18;0.375;MoveSouthWest;(21, 12);MoveWest;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3102
18;0.375;MoveSouthWest;(21, 12);MoveWest;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3103
18;0.375;MoveSouthWest;(21, 12);MoveWest;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3104
18;0.375;MoveSouthWest;(21, 12);MoveWest;(16, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3105
18;0.375;MoveSouthWest;(21, 12);MoveWest;(15, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3106
18;0.375;MoveSouthWest;(21, 12);MoveWest;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3107
18;0.375;MoveSouthWest;(21, 12);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3108
18;0.375;MoveSouthWest;(21, 12);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3109
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3110
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3111
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3112
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3113
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3114
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3115
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3116
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3117
18;0.375;MoveSouthWest;(20, 13);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3118
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3119
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3120
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3121
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3122
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3123
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3124
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3125
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3126
18;0.375;MoveSouthWest;(19, 14);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3127
18;0.375;MoveSouthWest;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3128
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3129
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3130
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3131
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3132
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3133
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3134
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3135
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3136
18;0.375;MoveSouth;(18, 15);;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3137
18;0.375;MoveSouth;(18, 15);MoveWest;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3138
18;0.375;MoveSouth;(18, 15);MoveWest;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3139
18;0.375;MoveSouth;(18, 15);MoveWest;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3140
18;0.375;MoveSouth;(18, 15);MoveWest;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3141
18;0.375;MoveSouth;(18, 16);MoveWest;(14, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3142
18;0.375;MoveSouthWest;(18, 16);MoveWest;(13, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3143
18;0.375;MoveSouthWest;(18, 16);;(13, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3144
18;0.375;MoveSouthWest;(18, 16);MoveWest;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3145
18;0.375;MoveSouthWest;(18, 16);;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3146
18;0.375;MoveSouthWest;(18, 16);;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3147
18;0.375;MoveSouthWest;(18, 16);;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3148
18;0.375;MoveSouthWest;(18, 16);;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3149
18;0.375;MoveSouthWest;(18, 16);;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3150
18;0.375;MoveSouthWest;(18, 16);;(12, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3151
18;0.375;MoveSouthWest;(18, 16);MoveWest;(11, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3152
18;0.375;MoveSouthWest;(18, 16);;(11, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3153
18;0.375;MoveSouthWest;(18, 16);;(11, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3154
18;0.375;MoveSouthWest;(18, 16);MoveWest;(10, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3155
18;0.375;MoveSouthWest;(17, 17);;(10, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3156
18;0.375;MoveWest;(17, 17);;(10, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3157
18;0.375;MoveWest;(17, 17);;(10, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3158
18;0.375;MoveWest;(17, 17);;(10, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3159
18;0.375;MoveWest;(17, 17);MoveWest;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3160
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3161
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3162
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3163
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3164
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3165
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3166
18;0.375;MoveWest;(17, 17);;(9, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3167
18;0.375;MoveWest;(17, 17);MoveWest;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3168
18;0.375;MoveWest;(17, 17);;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3169
18;0.375;MoveWest;(16, 17);;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3170
18;0.375;MoveWest;(16, 17);;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3171
18;0.375;MoveWest;(16, 17);MoveWest;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3172
18;0.375;MoveWest;(16, 17);MoveWest;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3173
18;0.375;MoveWest;(16, 17);MoveWest;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3174
18;0.375;MoveWest;(16, 17);MoveWest;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3175
18;0.375;MoveWest;(16, 17);MoveWest;(8, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3176
18;0.375;MoveWest;(16, 17);MoveWest;(7, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3177
18;0.375;MoveWest;(16, 17);MoveWest;(7, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3178
18;0.375;MoveWest;(16, 17);MoveWest;(7, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3179
18;0.375;MoveWest;(16, 17);MoveWest;(7, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3180
18;0.375;MoveWest;(16, 17);MoveWest;(7, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3181
18;0.375;MoveWest;(16, 17);MoveWest;(7, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3182
18;0.375;MoveWest;(16, 17);MoveWest;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3183
18;0.375;MoveWest;(15, 17);MoveWest;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3184
18;0.375;MoveWest;(15, 17);MoveWest;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3185
18;0.375;MoveWest;(15, 17);MoveWest;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3186
18;0.375;MoveWest;(15, 17);MoveWest;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3187
18;0.375;MoveWest;(15, 17);MoveWest;(6, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3188
18;0.375;MoveWest;(15, 17);MoveWest;(5, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3189
18;0.375;MoveWest;(15, 17);MoveWest;(5, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3190
18;0.375;MoveWest;(15, 17);MoveWest;(5, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3191
18;0.375;MoveWest;(15, 17);MoveWest;(5, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3192
18;0.375;MoveWest;(14, 17);MoveWest;(5, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3193
18;0.375;MoveWest;(14, 17);MoveWest;(5, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3194
18;0.375;MoveWest;(14, 17);MoveWest;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3195
18;0.375;MoveWest;(14, 17);;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3196
18;0.375;MoveWest;(14, 17);MoveSouth;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3197
18;0.375;MoveWest;(14, 17);MoveSouth;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3198
18;0.375;MoveWest;(14, 17);MoveSouth;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3199
18;0.375;MoveWest;(14, 17);MoveSouth;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3200
18;0.375;MoveWest;(14, 17);MoveSouth;(4, 17);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3201
18;0.375;MoveWest;(14, 17);MoveSouth;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3202
18;0.375;MoveWest;(14, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3203
18;0.375;MoveWest;(14, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3204
18;0.375;MoveWest;(14, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3205
18;0.375;MoveWest;(14, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3206
18;0.375;MoveWest;(13, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3207
18;0.375;MoveWest;(13, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3208
18;0.375;MoveWest;(13, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3209
18;0.375;MoveWest;(13, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3210
18;0.375;MoveWest;(13, 17);;(4, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3211
18;0.375;MoveWest;(13, 17);MoveWest;(3, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3212
18;0.375;MoveWest;(13, 17);;(3, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3213
18;0.375;MoveWest;(13, 17);;(3, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3214
18;0.375;MoveWest;(13, 17);;(3, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3215
18;0.375;MoveWest;(12, 17);;(3, 18);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3216
18;0.375;MoveWest;(12, 17);MoveSouth;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3217
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3218
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3219
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3220
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3221
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3222
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3223
18;0.375;MoveWest;(12, 17);;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3224
18;0.375;MoveWest;(11, 17);MoveSouth;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3225
18;0.375;MoveWest;(11, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3226
18;0.375;MoveWest;(11, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3227
18;0.375;MoveWest;(11, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3228
18;0.375;MoveWest;(11, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3229
18;0.375;MoveWest;(11, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3230
18;0.375;MoveWest;(11, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3231
18;0.375;MoveWest;(11, 17);MoveSouth;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3232
18;0.375;MoveWest;(11, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3233
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3234
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3235
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3236
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3237
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3238
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3239
18;0.375;MoveWest;(10, 17);;(3, 21);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3240
18;0.375;MoveWest;(10, 17);MoveNorth;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3241
18;0.375;MoveWest;(10, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3242
18;0.375;MoveWest;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3243
18;0.375;RemoveObject;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3244
18;0.375;RemoveObject;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3245
18;0.375;RemoveObject;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3246
18;0.375;RemoveObject;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3247
18;0.375;RemoveObject;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3248
18;0.375;RemoveObject;(9, 17);;(3, 20);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3249
18;0.375;RemoveObject;(9, 17);MoveNorth;(3, 19);Alice;0.0;0.0;0.0;0.0;0.0;0.0;1;3250
