score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6214
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6215
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6216
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6217
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6218
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6219
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6220
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6221
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6222
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6223
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6224
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6225
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6226
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6227
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6228
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6229
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6230
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6231
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6232
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6233
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6234
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6235
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6236
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6237
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6238
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6239
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6240
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6241
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6242
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6243
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6244
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6245
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6246
12;0.375;;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6247
12;0.375;MoveNorth;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6248
12;0.375;MoveNorth;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6249
12;0.375;MoveNorth;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6250
12;0.375;MoveNorth;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6251
12;0.375;MoveNorth;(3, 5);RemoveObjectTogether;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6252
12;0.375;MoveNorth;(3, 5);;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6253
12;0.375;MoveNorth;(3, 5);;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6254
12;0.375;MoveNorth;(3, 5);;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6255
12;0.375;MoveNorth;(3, 4);;(3, 5);Charlie;0.7;0.5;0.5;0.8;0.3;0.6;1;6256
12;0.375;MoveNorthWest;(3, 4);;(3, 5);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6257
12;0.375;MoveNorthWest;(3, 4);;(3, 5);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6258
12;0.375;MoveNorthWest;(3, 4);;(3, 5);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6259
12;0.375;MoveNorthWest;(3, 4);;(3, 5);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6260
12;0.375;MoveNorthWest;(3, 4);;(3, 5);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6261
12;0.375;MoveNorthWest;(3, 4);;(3, 5);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6262
12;0.375;MoveNorthWest;(3, 4);MoveNorth;(3, 4);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6263
12;0.375;MoveNorthWest;(3, 4);;(3, 4);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6264
12;0.375;MoveNorthWest;(2, 3);;(3, 4);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6265
12;0.375;MoveNorth;(2, 3);;(3, 4);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6266
12;0.375;MoveNorth;(2, 3);;(3, 4);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6267
12;0.375;MoveNorth;(2, 3);MoveNorth;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6268
12;0.375;MoveNorth;(2, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6269
12;0.375;MoveNorth;(2, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6270
12;0.375;MoveNorth;(2, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6271
12;0.375;MoveNorth;(2, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6272
12;0.375;MoveNorth;(2, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6273
12;0.375;MoveNorth;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6274
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6275
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6276
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6277
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6278
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6279
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6280
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6281
12;0.375;MoveSouthEast;(2, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6282
12;0.375;MoveSouthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6283
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6284
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6285
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6286
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6287
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6288
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6289
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6290
12;0.375;MoveNorthEast;(3, 3);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6291
12;0.375;MoveNorthEast;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6292
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6293
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6294
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6295
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6296
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6297
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6298
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6299
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6300
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6301
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6302
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6303
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6304
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6305
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6306
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6307
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6308
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6309
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6310
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6311
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6312
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6313
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6314
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6315
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6316
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6317
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6318
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6319
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6320
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6321
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6322
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6323
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6324
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6325
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6326
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6327
12;0.375;;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6328
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6329
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6330
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6331
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6332
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6333
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6334
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6335
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6336
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6337
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6338
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6339
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6340
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6341
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6342
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6343
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6344
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6345
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6346
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6347
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6348
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6349
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6350
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6351
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6352
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6353
12;0.375;Idle;(4, 2);;(3, 3);Charlie;0.7;0.5;0.6985625998179118;0.8;0.5;0.6;1;6354
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6355
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6356
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6357
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6358
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6359
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6360
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6361
12;0.375;MoveWest;(4, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6362
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6363
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6364
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6365
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6366
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6367
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6368
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6369
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6370
12;0.375;MoveWest;(3, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6371
12;0.375;MoveWest;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6372
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6373
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6374
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6375
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6376
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6377
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6378
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6379
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6380
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6381
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6382
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6383
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6384
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6385
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6386
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6387
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6388
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6389
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6390
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6391
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6392
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6393
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6394
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6395
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6396
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6397
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6398
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6399
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6400
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6401
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6402
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6403
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6404
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6405
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6406
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6407
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6408
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6409
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6410
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6411
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6412
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6413
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6414
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6415
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6416
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6417
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6418
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6419
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6420
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6421
12;0.375;;(2, 2);MoveSouth;(3, 4);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6422
12;0.375;;(2, 2);;(3, 4);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6423
12;0.375;;(2, 2);;(3, 4);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6424
12;0.375;;(2, 2);;(3, 4);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6425
12;0.375;;(2, 2);;(3, 4);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6426
12;0.375;;(2, 2);;(3, 4);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6427
12;0.375;;(2, 2);MoveNorth;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6428
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6429
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6430
12;0.375;;(2, 2);;(3, 3);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6431
12;0.375;;(2, 2);MoveNorth;(3, 2);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6432
12;0.375;;(2, 2);;(3, 2);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6433
12;0.375;;(2, 2);;(3, 2);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6434
12;0.375;;(2, 2);;(3, 2);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6435
12;0.375;;(2, 2);;(3, 2);Charlie;0.7;0.6;0.6985625998179118;0.8;0.5;0.7;1;6436
